 id   | access_resource_id | url_pattern                                                      | created             | updated             |
+------+---------------------+------------------------------------------------------------------+---------------------+---------------------+
| 1258 |                443 | /data/oms/returns/reversePickup/raiseDispute                     | 2019-02-11 14:59:57 | 2019-02-11 14:59:58 |
| 1259 |                203 | /data/oms/returns/reversePickup/updateTrackingStatus             | 2019-02-11 14:59:57 | 2019-02-11 14:59:58 |
| 1260 |                446 | /data/oms/returns/reversePickup/checkServiceability              | 2019-02-11 14:59:58 | 2019-02-11 14:59:58 |
| 1261 |                445 | /data/oms/returns/reversePickup/applicableShippingProviders      | 2019-02-11 14:59:58 | 2019-02-11 14:59:58 |
| 1262 |                  7 | /data/meta/allShippingServiceabilities                           | 2019-02-11 14:59:58 | 2019-02-11 14:59:58 |
| 1263 |                424 | /data/meta/reverseTrackingStatuses                               | 2019-02-11 14:59:58 | 2019-02-11 14:59:58 |
| 1264 |                 26 | /data/oms/picker/putbackpendingitems/get                         | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1265 |                 23 | /ng/*                                                            | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1266 |                268 | /data/oms/saleorder/pos/create                                   | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1267 |                 26 | /data/oms/shipment/closeBox                                      | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1268 |                448 | /data/shipping/packslip/print                                    | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1269 |                 36 | /data/oms/saleorder/fetchShippingPackageLineItemsByBox           | 2019-06-06 17:07:44 | 2019-06-06 17:07:44 |
| 1270 |                449 | /data/shipping/splitPackageByBox                                 | 2019-06-06 17:07:45 | 2019-06-06 17:07:45 |
| 1271 |                449 | /data/shipping/splitPickedPackage                                | 2019-06-06 17:07:45 | 2019-06-06 17:07:45 |
| 1272 |                128 | /data/oms/saleorder/giftMessage/print                            | 2019-07-23 18:18:59 | 2019-07-23 18:18:59 |
| 1273 |                230 | /data/channel/encryptChannelCredentials                          | 2019-07-23 18:18:59 | 2019-07-23 18:18:59 |
| 1274 |                451 | /store/orders                                                    | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 1275 |                450 | /data/oms/saleorder/facility/confirm                             | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 1276 |                128 | /data/oms/saleorder/fetchHoppableItems                           | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 1277 |                 20 | /data/inflow/inventory/adjust/bulk                               | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 1278 |                451 | /store/orders/history                                            | 2019-09-19 15:52:26 | 2019-09-19 15:52:26 |
| 1279 |                455 | /data/batching/batchGroup/create                                 | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1280 |                456 | /data/batching/batchGroup/getAll                                 | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1281 |                456 | /data/batching/batchGroup/metaData                               | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1282 |                456 | /batching/batchGroup                                             | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1283 |                456 | /data/batching/batchGroup/getBachGroupFields                     | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1284 |                456 | /data/batching/batch/fetch                                       | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1285 |                456 | /data/batching/batch/picklistItem/getBatches                     | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1286 |                456 | /data/batching/batch/getBathesByPutawayScanType                  | 2019-11-13 15:18:10 | 2019-11-13 15:18:10 |
| 1288 |                449 | /data/shipping/pickSetWiseSaleOrderItems                         | 2019-11-22 13:28:19 | 2019-11-22 13:28:19 |
| 1291 |                 23 | /data/admin/system/exportJobTypes                                | 2020-01-13 13:53:57 | 2020-01-13 13:53:57 |
| 1292 |                140 | /data/oms/returns/reversePickup/reassignReverseProvider          | 2020-02-17 16:33:01 | 2020-02-17 16:33:01 |
| 1293 |                266 | /data/admin/shipping/provider/allocationRule/get                 | 2020-03-31 21:07:01 | 2020-03-31 21:07:01 |
| 1294 |                468 | /data/oms/returns/reversePickup/assignReverseProvider            | 2020-03-31 21:07:02 | 2020-03-31 21:07:02 |
| 1297 |                  7 | /data/admin/shipping/shippingProvider/get                        | 2020-03-31 21:07:02 | 2020-03-31 21:07:02 |
| 1299 |                297 | /data/admin/layout/shelfs/types                                  | 2020-04-13 17:32:54 | 2020-04-13 17:32:54 |
| 1300 |                297 | /data/admin/layout/shelfs/section                                | 2020-04-13 17:32:54 | 2020-04-13 17:32:54 |
| 1301 |                220 | /data/reports/markItemTypeInventoryFromGoodToBad                 | 2020-04-20 18:05:59 | 2020-04-20 18:05:59 |
| 1302 |                 23 | /serviceWorker.js                                                | 2020-04-28 18:17:54 | 2020-04-28 18:17:54 |
| 1303 |                 23 | /serviceWorkerInit.js                                            | 2020-04-28 18:17:54 | 2020-04-28 18:17:54 |
| 1304 |                294 | /data/admin/configuration/facilityAllocationRule/get             | 2020-05-05 13:09:13 | 2020-05-05 13:09:13 |
| 1305 |                296 | /data/admin/system/super/systemConfiguration/edit                | 2020-05-11 16:21:57 | 2020-05-11 16:21:57 |
| 1306 |                 23 | /data/admin/system/super/systemConfiguration/getAll              | 2020-05-11 16:21:57 | 2020-05-11 16:21:57 |
| 1307 |                455 | /data/batching/batch/create                                      | 2020-05-11 16:21:57 | 2020-05-11 16:21:57 |
| 1308 |                104 | /data/admin/system/importJobTypes                                | 2020-05-11 16:21:57 | 2020-05-11 16:21:57 |
| 1309 |                325 | /oms/shipment/manifest/cancelShipment/print/*                    | 2020-05-11 16:21:57 | 2020-05-11 16:21:57 |
| 1321 |                273 | /data/admin/system/userDatatableViewConfigs                      | 2020-05-11 17:36:38 | 2020-05-11 17:36:38 |
| 1322 |                273 | /data/admin/system/userDatatableViews                            | 2020-05-11 17:36:38 | 2020-05-11 17:36:38 |
| 1323 |                273 | /data/admin/system/userDatatableView                             | 2020-05-11 17:36:38 | 2020-05-11 17:36:38 |
| 1324 |                273 | /data/user/datatableView/delete                                  | 2020-05-11 17:36:38 | 2020-05-11 17:36:38 |
| 1325 |                188 | /data/tasks/export/configs                                       | 2020-06-01 18:17:11 | 2020-06-01 18:17:11 |
| 1326 |                  3 | /data/admin/system/emailTemplates                                | 2020-06-01 18:17:11 | 2020-06-01 18:17:11 |
| 1327 |                 94 | /data/reports/search/itemType/batches/view                       | 2020-06-22 15:15:15 | 2020-06-22 15:15:15 |
| 1328 |                328 | /data/admin/system/enabledImportJobTypes                         | 2020-07-01 10:39:29 | 2020-07-01 10:39:29 |
| 1329 |                182 | /data/tasks/exports/subscriptions/delete                         | 2020-07-28 18:59:26 | 2020-07-28 18:59:26 |
| 1330 |                  5 | /data/admin/picklogic/picksetToSections                          | 2020-07-28 18:59:26 | 2020-07-28 18:59:26 |
| 1331 |                410 | /cyclecount/subcyclecount/manual/sampleCSV                       | 2020-07-28 18:59:26 | 2020-07-28 18:59:26 |
| 1332 |                410 | /data/cyclecount/subcyclecount/manual/csv                        | 2020-07-28 18:59:26 | 2020-07-28 18:59:26 |
| 1333 |                179 | /data/admin/system/paymentReconciliationList                     | 2020-08-04 19:57:02 | 2020-08-04 19:57:02 |
| 1334 |                480 | /data/volumetricMachine/source/configuration/create              | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1335 |                481 | /data/volumetricMachine/source/configuration/getAll              | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1336 |                480 | /data/volumetricMachine/configuration/tenantMachine/create       | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1337 |                481 | /data/volumetricMachine/configuration/tenantMachine/get          | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1338 |                480 | /data/volumetricMachine/tenantMachine/enable                     | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1339 |                482 | /data/volumetricMachine/configuration/get                        | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1340 |                482 | /data/volumetricMachine/captureVolumetricOutput/format           | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1341 |                482 | /data/volumetricMachine/captureVolumetricOutput/save             | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1342 |                482 | /services/rest/v1/volumetricMachine/captureVolumetricOutput/save | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1343 |                456 | /data/batching/batch/getAvailableBatch                           | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1344 |                485 | /data/item/update                                                | 2020-08-19 14:47:54 | 2020-08-19 14:47:54 |
| 1345 |                 27 | /data/oms/picker/staging/summary                                 | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1346 |                 26 | /data/oms/staging/picklist/bundle/scan                           | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1347 |                 24 | /data/oms/picker/picklist/bundle/manual/create                   | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1348 |                 27 | /staging/shelves                                                 | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1349 |                 27 | /staging/bundling                                                | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1350 |                 27 | /staging/empty                                                   | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1351 |                 27 | /staging/dashboard                                               | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1352 |                 27 | /staging/dashboard/bundling                                      | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1353 |                 27 | /oms/picker/picklist/bundleBarcode/*                             | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1354 |                 27 | /data/bundle/itemType/printBarcodes                              | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1355 |                 26 | /data/oms/packer/bundle/putback                                  | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1356 |                488 | /staging/shipments                                               | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
| 1357 |                488 | /staging/dashboard/shipments                                     | 2020-08-31 17:08:08 | 2020-08-31 17:08:08 |
